image_name,angular_z,linear_x
image_2024-04-08_17:09:30_863674.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:30_932178.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:30_994709.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_065477.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_132589.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_196591.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_265284.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_329841.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_396178.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_464900.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_529341.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_599129.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_663607.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_730214.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_797802.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_863876.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:31_932459.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:31_995640.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_064120.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_130565.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_198002.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_266092.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_331124.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_396682.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_464456.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_531096.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_599501.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_667342.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_732891.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_797224.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_867261.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_930002.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:32_998808.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_066890.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_130719.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_199277.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_268261.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_329998.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_396498.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:33_465107.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:33_541625.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:33_600115.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:33_667537.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:33_734912.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:33_801696.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_867135.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:33_934751.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:34_003098.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:34_068525.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:34_133805.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:34_202652.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:34_268189.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_334635.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_400613.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_467356.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_534901.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_601543.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:34_668196.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:34_735904.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_803654.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_869081.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:34_937623.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_001059.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_070050.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_138375.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:35_203748.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_266631.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_337638.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_403471.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_469642.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_536689.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_603574.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_667462.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:35_736294.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:35_802216.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_869914.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:35_938710.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_002765.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_067471.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_135752.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_203823.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_270110.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_337809.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_403074.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_470206.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_539510.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_604476.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_669005.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_738237.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_801650.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_870484.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:36_935852.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_002678.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_068807.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_136163.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_203487.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_267750.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_336007.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_404836.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_471297.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_538323.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_604715.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_669577.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_737425.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_803742.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_870541.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:37_936590.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:38_003621.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:38_069308.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:38_137508.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_206050.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_269391.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_337417.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_403133.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_471277.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_540473.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_606167.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_672818.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_739696.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_805318.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_869967.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:38_939754.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_003854.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_070475.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_139784.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_206186.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_272117.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_341283.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_405579.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_469848.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_538598.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_606692.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:39_670258.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:39_739383.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:39_804292.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:39_870627.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:39_938848.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_004506.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:40_072358.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:40_139135.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:40_204930.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:40_271152.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:40_340585.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:40_407175.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:40_473614.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_540374.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_605814.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_671179.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_738636.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_803821.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_872093.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:09:40_940229.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_004962.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_071558.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_137690.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_206373.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_273391.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_338216.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_407134.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_471596.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_540968.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_607033.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_670138.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_739444.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_806028.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_871384.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:41_938538.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:09:42_004093.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_073114.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_139846.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_207458.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_273394.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_341557.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_407070.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_475144.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_540328.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_605512.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_674275.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_741799.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_805246.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_872151.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:09:42_937881.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:07_729426.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:07_796438.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:07_862388.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:07_927300.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:07_995686.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_061727.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_128135.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_195051.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_266070.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_329169.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_398120.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_463076.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_527887.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_595780.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_662583.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_730696.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_797421.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_861748.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:08_931857.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:08_999875.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_065454.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_135664.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_203146.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_267674.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_333755.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_399908.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_468011.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_531962.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_600196.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_665448.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_731342.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_799534.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_866475.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_930618.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:09_999251.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_062928.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_129701.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_198606.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_266225.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_332256.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_399575.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_465494.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_531505.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_597580.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_668244.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_729764.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_799532.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_864742.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:10_932944.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_000974.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_064010.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_128667.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_196716.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_262944.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_329723.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_396039.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_465740.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_530840.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_600455.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_664942.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_732896.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_797423.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_863100.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_930882.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:11_997079.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_063197.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_130421.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_197064.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_263966.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_333756.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_402148.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_468362.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_532981.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_601177.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_664754.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_730087.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_803868.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_864558.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:12_935155.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_001333.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_069235.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_133109.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_201409.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_266779.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_332504.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_399638.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_467132.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_532788.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_600120.jpeg,-1.0,0.2657205000000001
image_2024-04-08_17:14:13_666078.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_735390.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_800312.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_865414.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:13_934063.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_003190.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_067582.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_134774.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_200893.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_264881.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_331649.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_400937.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_465364.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_532953.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_601940.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_668334.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_733464.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_804385.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_866428.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_931780.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:14_999059.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_067295.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_132057.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_200791.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_267289.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_333738.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_400708.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_465058.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_533035.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_601099.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_666433.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_732478.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_798901.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:15_869143.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:15_932640.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_002023.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_067339.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_133723.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_200796.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_265743.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_335180.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_403884.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_468603.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_531918.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_602924.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_668549.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_731766.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_805727.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_868631.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:16_933598.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_000772.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_069805.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_133013.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_205712.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_268905.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_336998.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_402684.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_468908.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_534276.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_606328.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_667586.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_735286.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_801467.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_868430.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:17_933769.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:18_004304.jpeg,1.0,0.2657205000000001
image_2024-04-08_17:14:18_070589.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_133578.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_203007.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_268522.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_334450.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_400997.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_468935.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_533914.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_599614.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_670053.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_733489.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_801522.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_868485.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_934734.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:18_999871.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_070410.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_131732.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_200758.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_267625.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_334829.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_402521.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_467318.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_534276.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_600343.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_666474.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_733060.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_803629.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_867625.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:19_932039.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_003769.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_071805.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_132652.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_199519.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_266521.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_331566.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_402982.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_467412.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_534061.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_602775.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_668701.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_738632.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_806278.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_871506.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:20_937048.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:21_002882.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:21_073253.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:21_138457.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:21_204941.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:21_272789.jpeg,0.0,0.2657205000000001
image_2024-04-08_17:14:21_337051.jpeg,0.0,0.2657205000000001
